DENUMIRE^CUI^ADR_JUDET^ADRESA
B & B EXTEND SRL^28050092^Timiş^Municipiul Timişoara, Calea ŞAGULUI 31
ANAISA SELECTION S.R.L.^38586862^Bucureşti^Bucureşti Sectorul 1, PARAPETULUI 29
LASER MED WEST S.R.L.^39855136^Timiş^Municipiul Timişoara, IOAN PLAVOSIN 31
MARCEL BARBU TRANSPORT INDUSTRIAL SRL^22315212^Constanţa^Sat Albeşti, Comuna Albeşti, Şos. MANGALIEI 76B
RENDER FARM S.R.L.^35817504^Bucureşti^Bucureşti Sectorul 3, RARĂU 2
MARAHAMI PROD SRL^5745929^Dâmboviţa^Municipiul Târgovişte, Calea DOMNEASCA 352
ANDREVIO ARYSA S.R.L.^36117819^Dâmboviţa^Municipiul Târgovişte, MR. OPRESCU ADRIAN 
ALMLIVFOS S.R.L.^39446557^Hunedoara^Municipiul Brad, LIBERTĂŢII 
FERMIT ŞTANŢE ŞI MATRIŢE SRL^18058269^Buzău^Municipiul Râmnicu Sărat, Aleea INDUSTRIEI 1
NELCOR 2005 SRL^18060471^Buzău^Sat Sudiţi, Comuna Poşta Cîlnău,  
ICEBURG DEVELOPMENT SRL^26318432^Giurgiu^Sat Remuş, Comuna Frăteşti, GĂRII 5
INTEMPUS MOBILI S.R.L.^40262400^Braşov^Municipiul Braşov, PRUNULUI 26
EXPERT LEARNING SRL^36842620^Călăraşi^Municipiul Călăraşi, BUCUREŞTI 137
MIȘU LORI MIXT S.R.L.^40812520^Iaşi^Sat Muncelu de Sus, Comuna Mogoşeşti-Siret, PĂDURII 54
BEBELONE SMART SRL^24624842^Teleorman^Sat Botoroaga, Comuna Botoroaga, BOTOROAGA 
INDRIE ANDRA ŞI SARA S.R.L.^41575901^Bihor^Sat Inand, Comuna Cefa, INAND 257
G-S TRANS S.R.L.^47691522^Braşov^Municipiul Codlea, PRIMĂVERII 15
RETHINK.PROMOVAREONLINE S.R.L.^44012732^Sălaj^Municipiul Zalău, IULIU COROIANU 7
NHCLIMB S.R.L.^44778528^Braşov^Municipiul Braşov, MUREŞENILOR 18
P.A.K.O. TECH S.R.L.^45828829^Bucureşti^Bucureşti Sectorul 4, DOLINA 4
ELENINA CCAA S.R.L.^47648743^Hunedoara^Sat Homorod, Oraş Geoagiu, HOMOROD 173
A&A&V NEUHERZ S.R.L.^53858103^Caraş-Severin^Sat Buchin, Comuna Buchin,  204
AGROALEX & MARIUS S.R.L.^46469804^Satu Mare^Sat Oar, Comuna Vetiş, Ady Endre 12
GHINDAR OANA-MARILENA PERSOANĂ FIZICĂ AUTORIZATĂ^47488111^Iaşi^Municipiul Iaşi, BANU 14-16
HAȚEGAN TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^47416239^Cluj^Municipiul Cluj-Napoca, NIRAJULUI 1
ALISTAR SEBASTIAN ÎNTREPRINDERE INDIVIDUALĂ^48030022^Neamţ^Sat Vad, Comuna Dragomireşti, PR. GHE. SANDULESCU 27
LA VERO&GELUTZU S.R.L.^47958590^Galaţi^Sat Frumuşiţa, Comuna Frumuşiţa, FRUMUŞIŢA 240
CAFEA LA NUC S.R.L.^49309514^Călăraşi^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, PETRU RAREŞ 29
VERDE ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^49557323^Dolj^Sat Murta, Comuna Dobreşti, CRINULUI 4
DENISSE INNOVATION S.R.L.^49491628^Sibiu^Municipiul Sibiu, ALBA IULIA 35A
BIMSOFT S.R.L.^50549162^Sibiu^Loc. Cisnădie, Oraş Cisnădie, SIBIULUI 88
MUNTEAN-COZOS TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^51610879^Mureş^Municipiul Târgu Mureş, PARÂNGULUI 17
FEY ȘTEF FOREST S.R.L.^51653390^Mureş^Sat Hodac, Comuna Hodac, HODAC 225
JOHANN TRANSPORTE S.R.L.^51923884^Sibiu^Sat Şura Mică, Comuna Şura Mică,  
FRN CONSULTING S.R.L.^51952839^Gorj^Municipiul Târgu Jiu, 9 MAI 2
COMPANY RAHAV IMPORT-EXPORT SRL^16593460^Bucureşti^Bucureşti Sectorul 3, B-dul BUREBISTA 4
BUMB ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^21909470^Satu Mare^Municipiul Satu Mare, LEBEDEI 12
MEDELEŢ G. MARIA ÎNTREPRINDERE INDIVIDUALĂ^31208010^Olt^Loc. Corabia, Oraş Corabia, MIHAIL KOGĂLNICEANU 
DRĂGAN C. MIHAI GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^19846001^Argeş^Municipiul Piteşti, Str. DOAMNA BALASA 13
SANDU GH. AURELIA PERSOANĂ FIZICĂ AUTORIZATĂ^27300727^Argeş^Municipiul Piteşti, Str. TUDOR VLADIMIRESCU 19
SMARTLINE SRL^11929713^Cluj^Municipiul Cluj-Napoca, Str.  BUCIUM 11
FICZI ALEXANDRU ÎNTREPRINDERE FAMILIALĂ^1259365^Mureş^Sat Bahnea, Comuna Bahnea, Str. FLORILOR 3
HP DENT SRL^28904950^Mureş^Municipiul Târgu Mureş, P-ţa REPUBLICII 43
KENESI ILDIKO ÎNTREPRINDERE INDIVIDUALĂ^31953252^Mureş^Loc. Sovata, Oraş Sovata, IZVORULUI 5
DALMA COFFEE SRL^34776902^Vrancea^Sat Petreşti, Comuna Vânători, PETREŞTI 
ACS I. ILONA PERSOANĂ FIZICĂ AUTORIZATĂ^20134090^Bihor^Municipiul Oradea, ITALIANĂ 27
ANBOMARA S.R.L.^34127808^Ialomiţa^Municipiul Slobozia, MATEI BASARAB 93
DIACONESCU IONUŢ-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^38706977^Ilfov^Oraş Bragadiru, CRIŞUL REPEDE 107-109
ŞLEGHEL EDUARD PERSOANĂ FIZICĂ AUTORIZATĂ^38375105^Iaşi^Municipiul Iaşi, POITIERS 25C
ROYAL I.V. SRL^2200234^Maramureş^Municipiul Baia Mare, Str. G.COSBUC 34
AGRI NET CHIM SRL^29172403^Ilfov^Sat Vidra, Comuna Vidra, Calea BUCUREŞTI 21
DELIVERY TEAM SRL^36872973^Prahova^Municipiul Ploieşti, MATEI BASARAB 18
ALESAN SPEDITION S.R.L.^38691620^Cluj^Municipiul Cluj-Napoca, LĂCRĂMIOARELOR 10
ARMAND FACILITI SERVICE SRL^33195669^Constanţa^Municipiul Constanţa, NICOLAE IORGA 39
ZONDA E. ISTVAN PERSOANĂ FIZICĂ AUTORIZATĂ^26843180^Covasna^Sat Poian, Comuna Poian,  68
LUPAȘCU MARIAN ÎNTREPRINDERE INDIVIDUALĂ^30455152^Iaşi^Sat Belceşti, Comuna Belceşti,  
RAD IOANA ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^38940012^Mureş^Municipiul Târgu Mureş, POMILOR 7A
PREDFLOR CONTEXPERT SRL^36083627^Buzău^Municipiul Buzău, TRIUMFULUI 10
BMD GRAND EXPERT SRL^30703363^Giurgiu^Sat Stoeneşti, Comuna Floreşti-Stoeneşti, 1 DECEMBRIE 1918 61
OFTALMICA EXPERT SRL^37754526^Bucureşti^Bucureşti Sectorul 6, COTROCENI 10
STICEA CORNELIU ÎNTREPRINDERE FAMILIALĂ^13764654^Iaşi^Sat Ciohorăni, Comuna Ciohorăni,  
ANS GLOBAL REPORT S.R.L.^42029959^Braşov^Sat Sâmbata de Sus, Comuna Sâmbăta de Sus, SÎMBĂTA DE SUS 301
PRO SOFT & HR CONSULTING S.R.L.^42306006^Ilfov^Sat Dudu, Comuna Chiajna, I.L.CARAGIALE 72A
RADU JAN STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43918003^Prahova^Sat Strejnicu, Comuna Târgşoru Vechi, ILIEŞTI 20
FLOGAMES S.R.L.^44240889^Giurgiu^Sat Hotarele, Comuna Hotarele, LILIACULUI 17
VERMONT CPM S.R.L.^44841560^Constanţa^Municipiul Constanţa, STAŢIEI PETROL 2
XANDENTAL DESIGN S.R.L.^41618905^Ilfov^Oraş Otopeni, CIPRIAN PORUMBESCU 48F
CAHULPE RIDESHARING S.R.L.^45113190^Cluj^Municipiul Cluj-Napoca, Porţelanului 2
TOMULESCU VASILICA PERSOANĂ FIZICĂ AUTORIZATĂ^45674789^Brăila^Sat Jirlău, Comuna Jirlău, LALELELOR 40
G&C ROOF SYSTEM S.R.L.^45699384^Constanţa^Municipiul Constanţa, SG. NICOLAE GRINDEANU 1
DEUS ADERIT MEDICAL S.R.L.^49420732^Bucureşti^Bucureşti Sectorul 6, VELEI 2
ALINA IONUŢ KJB S.R.L.^47092515^Dâmboviţa^Sat Scheiu de Sus, Comuna Ludeşti, Principală 202
TOPIA HAIR REMOVAL S.R.L.^47652973^Constanţa^Municipiul Constanţa, SERG. ION OLTEANU 5
KITANA SALES CONTRACT S.R.L.^47501326^Ilfov^Oraş Bragadiru, BRAGADIRU, PREL. GHENCEA 71
ADE&MARIO RENT BUS S.R.L.^47678833^Ilfov^Sat Dudu, Comuna Chiajna, ORHIDEELOR 50 F
CORSEU ALEX CATALIN PERSOANĂ FIZICĂ AUTORIZATĂ^48179840^Cluj^Sat Boju, Comuna Cojocna, REPUBLICII 32
PATISERIA DIN COLȚ S.R.L.^48566773^Dolj^Municipiul Craiova, GIUSEPPE VERDI 19
ONIGA RADU-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^48375838^Bistriţa-Năsăud^Municipiul Bistriţa, Fântânele 2
COCIORAN-DINU NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^48636704^Olt^Sat Comani, Oraş Drăgăneşti-Olt, ZORILOR 66
COWORK22 S.R.L.^48877737^Maramureş^Municipiul Baia Mare, 22 DECEMBRIE 2B
VLAD INVEST AUTO S.R.L.^49323179^Tulcea^Sat Somova, Comuna Somova, MINEI 6
ABU CONCEPT S.R.L.^50143473^Bihor^Municipiul Oradea, DACIA 49
STEFAN SANDEL BUILDING SOLUTIONS S.R.L.^51024705^Teleorman^Sat Siliştea-Gumeşti, Comuna Siliştea-Gumeşti, Notarului 1274
OLTEANU GETA ÎNTREPRINDERE INDIVIDUALĂ^51097375^Galaţi^Municipiul Tecuci, VASILE ALECSANDRI 2
DATASAFE SOLUTIONS S.R.L.^51575275^Bucureşti^Bucureşti Sectorul 6, VALEA DOFTANEI 121-125
BALOTA S. RĂZVAN-SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^51854032^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DANARIS ELECTRIC S.R.L.^51973122^Galaţi^Municipiul Galaţi, REGIMENTUL 11 SIRET 22
PROUDREED DEVELOPMENT ALPHA S.R.L.^51979672^Bucureşti^Bucureşti Sectorul 2, PIPERA 46D-46E-48
DUMITRESCU MARINA-BIANCA PERSOANĂ FIZICĂ AUTORIZATĂ^52137400^Bucureşti^Bucureşti Sectorul 6, DREPTĂŢII 8
ECODOM MED S.R.L.^53068252^Cluj^Municipiul Cluj-Napoca, RETEZAT 3
EXCAVO CONSTRUCT S.R.L.^52981085^Cluj^Municipiul Cluj-Napoca, CORNELIU COPOSU 142A
KRISTALL CAKES S.R.L.^52971839^Constanţa^Municipiul Medgidia, DUNĂRII 39
LUNGU N. CRISTIAN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^53636085^Bucureşti^Bucureşti Sectorul 4, TRESTIANA 1A
GEOROX PROD IMPEX SRL^4668585^Bucureşti^Bucureşti Sectorul 4, B-dul CONSTANTIN BRANCOVEANU 130-132
GIMIPIT IMPEX SRL^9198190^Bucureşti^Bucureşti Sectorul 3, Aleea BARAJUL BICAZ 2-4
MONITOR SRL^12071498^Bucureşti^Bucureşti Sectorul 2, Str. Aura Buzescu 58
DANEXPERT SRL^13296600^Bucureşti^Bucureşti Sectorul 1, Str. Elena Caragiani 10
MAXWELL SERVICES SRL^24444299^Bucureşti^Bucureşti Sectorul 1, ROCADEI 3
PARC SA^1518540^Olt^Municipiul Caracal, P-ta VICTORIEI 14
INK-POT SRL^15765672^Braşov^Municipiul Braşov, BRONZULUI 54A
IMALOG TECHNOLOGY SRL^11631830^Braşov^Municipiul Braşov, LÂNII 104A
AUREL POIENARI SRL^24984582^Suceava^Sat Fundu Moldovei, Comuna Fundu Moldovei,  139
CIF AUTO INTERSERV SRL^32618639^Arad^Municipiul Arad, TIMIŞORII 50
MAGISTRAL AGRO PROIECT SRL^16259444^Argeş^Sat Martalogi, Comuna Hârseşti,  33
EXPERIENCE HILTON CAFE SRL^36685657^Argeş^Municipiul Piteşti, 1 Decembrie 1918 2A
BĂLĂNUCĂ ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^32781627^Bacău^Sat Dofteana, Comuna Dofteana, DOFTEANA 332
KATONA IK IOSIF ÎNTREPRINDERE INDIVIDUALĂ^29844954^Mureş^Sat Brîncoveneşti, Comuna Brîncoveneşti,  375
DIGITAL SATELIT SRL^22528938^Cluj^Municipiul Cluj-Napoca, Str. DONATH 31
ELENAKI SRL^31330262^Cluj^Municipiul Cluj-Napoca, MINERILOR 66A
BRUTĂRIA OVIPAN SRL^37331445^Cluj^Sat Finişel, Comuna Savadisla, FINIŞEL 1C
GENERAL PRODCOM IMPEX SRL^3521909^Prahova^Municipiul Ploieşti, Str. MIHAI BRAVU 233
HANCIUC VASILE ÎNTREPRINDERE INDIVIDUALĂ^37457304^Bistriţa-Năsăud^Sat Ilva Mare, Comuna Ilva Mare,  261
DOCUPROCES S.R.L.^35355790^Bihor^Sat Nojorid, Comuna Nojorid, NOJORID 356
MIRONEX COM SRL^15343392^Hunedoara^Municipiul Orăştie, Str. GARII 62
ABS DECOR SRL^15027993^Hunedoara^Municipiul Deva, Str. CIPRIAN PORUMBESCU 
GIVA SRL^14999284^Maramureş^Municipiul Baia Mare, MĂRGEANULUI 4D
BKW GREEN ENERGY SRL^33305079^Ilfov^Oraş Voluntari, VASILE ALEXANDRI 34F G
TRATA TIM SRL^8024900^Timiş^Municipiul Timişoara, Str. AUREL POPOVICI 23
CLOFTERLAND SRL-D^33398779^Timiş^Municipiul Timişoara, SIMION BĂRNUŢIU 77
PSIABLOS SRL^19493040^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. RANDUNELELOR 5
SĂVULEASA COM SRL^23228262^Dâmboviţa^Sat Odobeşti, Comuna Odobeşti,  77
MILITARU VICTOR "MIL" II^16120801^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, B-dul UNIRII 
FUNKY RESTAURANT SRL^31320110^Bucureşti^Bucureşti Sectorul 1, CISNĂDIE 7
POP G. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^38473340^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, IGNISULUI 4C
OLARAŞU C. MARCELA PERSOANĂ FIZICĂ AUTORIZATĂ^31813070^Botoşani^Sat Călăraşi, Comuna Călăraşi, CĂLĂRAŞI 
TESS PROFESSIONAL EVALUATION SRL^31105015^Dolj^Sat Motoci, Comuna Mischii, AGROMECULUI 8
LCY LOGISTICS S.R.L.^34060244^Dolj^Municipiul Craiova, DR. CONSTANTIN ANGELESCU 18
CONVERT LEASING IFN SA^24421228^Galaţi^Municipiul Galaţi, Str. BRĂILEI 193
HAN KEBAB SRL^34790699^Bucureşti^Bucureşti Sectorul 6, OLĂNEŞTI 6
ATELIER AUTO HORNARU S.R.L.^40363870^Maramureş^Sat Săpânța, Comuna Săpânța, SĂPÎNŢA 1037
PĂVĂLUŢĂ VASILE ÎNTREPRINDERE INDIVIDUALĂ^40895177^Bacău^Sat Crăieşti, Comuna Stănişeşti, CRĂIEŞTI 250
CÎRLAN C. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^40847188^Neamţ^Sat Ţolici, Comuna Petricani,  216
BAICU LAURENŢIU COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^40896512^Călăraşi^Sat Gradiştea, Comuna Gradiştea, CĂLĂRAŞI 107
ŞTEFAN GEORGEL PERSOANĂ FIZICĂ AUTORIZATĂ^31857034^Iaşi^Sat Osoi, Comuna Comarna,  717
GROZE ALIN RAUL ÎNTREPRINDERE FAMILIALĂ^41199645^Cluj^Municipiul Turda, Câmpiei 26
BAIETAN ALEXANDRU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^42882742^Cluj^Municipiul Cluj-Napoca, FLOREŞTI 62
ENEA ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^43104455^Iaşi^Sat Boureni, Comuna Moţca, ROMANULUI 3
MAXIBAT IMPEX S.R.L.^43705781^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 126
LUNA BISTRO CAFE S.R.L.^43844615^Timiş^Sat Giroc, Comuna Giroc, ANEMONEI 3
E&D FRESH LOGISTIC S.R.L.^44957949^Ilfov^Sat Afumaţi, Comuna Afumaţi, ELENA DOAMNA 5
ENI MEDICA S.R.L.^46881294^Dolj^Sat Cârcea, Comuna Cârcea, CRINULUI 9A
GAL-MED S.R.L.^47704231^Caraş-Severin^Municipiul Reşiţa, ROMANIŢEI 1
ACTIVE PROMOTING S.R.L.^48673117^Teleorman^Sat Copăceanca, Comuna Călineşti, Şos.Alexandriei 137
HEARTSMATTERS S.R.L.^49606370^Bucureşti^Bucureşti Sectorul 3, ÎNVINGĂTORILOR 31-31A
ROȘCA BOGDAN-TUDOR PERSOANĂ FIZICĂ AUTORIZATĂ^49936610^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
FILIPESCU JENICA PERSOANĂ FIZICĂ AUTORIZATĂ^50645208^Ilfov^Sat Tunari, Comuna Tunari, Rândunicii 19
BUGA CONSTRUCTII S.R.L.^51684990^Hunedoara^Sat Băcia, Comuna Băcia, BĂCIA 55
BEJERA GHEORGHE ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^52360568^Alba^Municipiul Alba Iulia, Şosea Centură 57
JIANU ALEXANDRU-VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^52869490^Dolj^Municipiul Craiova, DR. ŞTEFAN BERCEANU 12
NVHOMES S.R.L.^53011310^Arad^Sat Iratoşu, Comuna Iratoşu,  527
SFETNIC S.R.L.^53272316^Ilfov^Sat Berceni, Comuna Berceni, CIULIN 23D
WORLD LOGISTIC COURIER SRL^25693174^Bucureşti^Bucureşti Sectorul 4, Str. RĂMĂŞAGULUI 24
DANCIU IOAN LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^27623159^Alba^Sat Gârda de Sus, Comuna Gârda de Sus,  51
POPA F. AURELIA ÎNTREPRINDERE FAMILIALĂ^13383250^Olt^Loc. Corabia, Oraş Corabia, Str. N.TITULESCU 61 B
EURO-CS SRL^16179647^Sibiu^Municipiul Mediaş, Str. MICHAEL WEISS 7
I V M CONSTRUCT SRL^37571286^Sibiu^Loc. Sălişte, Oraş Sălişte, BRATA 35
MIADES CONSULTING SRL^29024369^Bacău^Municipiul Bacău, Str. VENUS 4
PETRE RADU-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^28860331^Argeş^Sat Miroşi, Comuna Miroşi,  31
SPLENDID HOUSE SRL^38169725^Bacău^Municipiul Bacău, ION LUCA 9
SZASZ ANNAMARIA MELINDA PERSOANĂ FIZICĂ AUTORIZATĂ^37515863^Mureş^Loc. Iernut, Oraş Iernut, OCTAVIAN GOGA 14
PUMAIS SRL^13281269^Vrancea^Sat Slobozia Ciorăşti, Comuna Slobozia Ciorăşti, SLOBOZIA CIORĂŞTI 
LUPU NEGRU TAXI SRL^31426562^Cluj^Municipiul Cluj-Napoca, TUDOR VLADIMIRESCU 6-8
SFÂRLEA CRISTIAN FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^24549031^Bihor^Municipiul Oradea, Str. COLINELOR 5
KAJO ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^28747651^Bihor^Sat Bicaci, Comuna Gepiu,  176
LAURA IMOBILIARE SRL^22889428^Prahova^Municipiul Ploieşti, SONDELOR 66
ATELIER VERANDA S.R.L.^41553830^Cluj^Municipiul Cluj-Napoca, AUREL GURGHIANU 31
PANDELEA GHE. IOAN ÎNTREPRINDERE INDIVIDUALĂ^29423874^Vaslui^Sat Viişoara, Comuna Viişoara,  214
GHEORGHIESCU MIHAI ÎNTREPRINDERE INDIVIDUALĂ^32560820^Vaslui^Sat Buhăieşti, Comuna Vultureşti, BUHĂIEŞTI 219
PANACEEA SRL^4062596^Dâmboviţa^Sat Corbii Mari, Comuna Corbii Mari, Primăriei 8
POPESCU VERONICA ÎNTREPRINDERE INDIVIDUALĂ^13215990^Caraş-Severin^Comuna Lupac, Com. LUPAC 52B
ROXY ANGELS GEORGYA SRL^34505709^Caraş-Severin^Municipiul Reşiţa, CARANSEBEŞULUI 13
SUGAR TRADING INTERNATIONAL SRL^27305023^Bucureşti^Bucureşti Sectorul 1, NICOLAE BĂLCESCU 5
FII EMIMAR SRL^25238688^Galaţi^Sat Brătuleşti, Comuna Corod, AL. I. CUZA 108
EDUARDARED SRL^29397635^Galaţi^Municipiul Galaţi, TRAIAN VUIA 8-A
TUDANVIO TRANS SRL^37574622^Brăila^Municipiul Brăila, MARAMUREŞ 55
EFICIENT FAMILY S.R.L.^38436067^Timiş^Municipiul Timişoara, Cristalului 20-22
BUX-ATI SRL^33922732^Giurgiu^Municipiul Giurgiu, NEGRU VODĂ 12
GINENORA S.R.L.^41238981^Neamţ^Sat Bodeşti, Comuna Bodeşti, Ştefan cel Mare 113
AENEAS TRADE S.R.L.^41906657^Bihor^Municipiul Oradea, PROF. DR. IOAN CANTACUZINO 32
MACAVEI ANCA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^42309215^Alba^Loc. Abrud, Oraş Abrud, ZORILOR 
IUSTYMAR PROEXPERT S.R.L.^42507204^Prahova^Oraş Breaza, LILIACULUI 15
GHERCĂ MONICA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^43439094^Iaşi^Municipiul Iaşi, SOARELUI 5
BOOMING STORE S.R.L.^43269950^Bucureşti^Bucureşti Sectorul 2, DESPOT VODĂ 18
DEMIAN IULIA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^43232080^Hunedoara^Municipiul Orăştie, NICOLAE BĂLCESCU 28
FRAMESHIFT INTERACTIVE S.R.L.^49493238^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202 B
EMAS PRO BUILDINGS S.R.L.^45899579^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, GRÎULUI 7B
BEST UTILAJ CIPRI S.R.L.^45878410^Hunedoara^Sat Boşorod, Comuna Boşorod, BOŞOROD 4
PIATRĂ PRESATĂ S.R.L.^45018997^Ialomiţa^Sat Cocora, Comuna Cocora, CARPENULUI 11
NAIL SCHOOL KTM S.R.L.^45341784^Bucureşti^Bucureşti Sectorul 1, GHEORGHE BRĂTIANU 8
BRÎNZEA MARILENA-ANDALUZIA PERSOANĂ FIZICĂ AUTORIZATĂ^45887531^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 6
MELEG GERGO PERSOANĂ FIZICĂ AUTORIZATĂ^46783920^Bihor^Municipiul Oradea, ITALIANĂ 24
TEMPOHAUZER TRAINING S.R.L.^45595073^Bucureşti^Bucureşti Sectorul 2, Batiştei 35
OPREA DANIEL TIBERIU PERSOANĂ FIZICĂ AUTORIZATĂ^48009047^Dolj^Sat Perişor, Comuna Perişor, CONSTANTIN BRÎNCUŞI 68
PATRON FELDIOARA- MADALINA PERSOANĂ FIZICĂ AUTORIZATĂ^47836593^Bucureşti^Bucureşti Sectorul 2, COSTACHE CONACHI 8
NAFTA GLOBAL OIL S.R.L.^49303236^Braşov^Sat Moieciu de Jos, Comuna Moieciu, MOIECIU DE JOS 577B
NICULAE ELENA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^49762239^Bucureşti^Bucureşti Sectorul 3, Liviu Rebreanu 6
TARA & VASI CONSTRUCT S.R.L.^50645151^Giurgiu^Sat Clejani, Comuna Clejani, Solariilor 47
CEAUSU REZIDENTIAL S.R.L.^51428320^Călăraşi^Sat Ştefăneşti, Comuna Ileana, Luncii 11
ANGHEL PROMOTIONAL S.R.L.^52942639^Ilfov^Oraş Otopeni, MARAMUREŞ 67
CIMPOCA AUREL ÎNTREPRINDERE INDIVIDUALĂ^53964198^Galaţi^Municipiul Tecuci, Călugăreni 47
DIGITALK MEDIA SERVICES SRL^24579946^Bucureşti^Bucureşti Sectorul 3, B-dul Theodor Pallady 6
NEACŞU CONSTANTIN-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^41297139^Neamţ^Sat Dumbrava-Deal, Comuna Săvineşti, CRACĂULUI 29
BÂRSAN CRINA-IULIANA ÎNTREPRINDERE INDIVIDUALĂ^42316620^Braşov^Loc. Victoria, Oraş Victoria, NEGOIUL 
SABĂU GABRIEL TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^36419086^Alba^Municipiul Alba Iulia, AMPOIULUI 4
DANATA IMPEX SRL^4646650^Braşov^Municipiul Braşov, Calea Bucuresti 30
LĂMĂŞANU ILEANA ÎNTREPRINDERE INDIVIDUALĂ^35851760^Suceava^Sat Buda, Comuna Râşca, STR. PETRU RAREŞ 228
STEDAX CONSULTING SRL^27844281^Neamţ^Municipiul Piatra Neamţ, Str. PRIVIGHETORII 10
CONSULT MARDAI SRL^17948030^Braşov^Municipiul Codlea, Str. Freziei 40
RAMART ATELIER DE CONFECTIONAT RAME PENTRU TABLOURI SI ARTIZANAT SRL^223878^Cluj^Municipiul Cluj-Napoca, Str.  MAGAZIEI 25
PANDREA BOGDAN ÎNTREPRINDERE INDIVIDUALĂ^34477471^Mureş^Municipiul Sighişoara, HORIA TECULESCU 67
BANU MIHAIL PERSOANĂ FIZICĂ AUTORIZATĂ^24183185^Ialomiţa^Municipiul Slobozia, Str. Matei Basarab 
UNO GROUP SRL^21097870^Bihor^Municipiul Oradea, GRIGORE MOISIL 8
SILAGHI FLORICA LILIANA PERSOANĂ FIZICĂ AUTORIZATĂ^25342017^Bihor^Municipiul Oradea, DECEBAL 
CHALLENGE LOGISTIC SRL^25324223^Bihor^Municipiul Oradea, Str. MATEI CORVIN 130
NEGO PROD IMPEX SRL^39353^Ilfov^Oraş Voluntari, Str. TIBUCANI 16
MIRAGE S SRL^1359941^Prahova^Municipiul Ploieşti, Str. BUNA VESTIRE 104B
CRISTAL CADOU SRL^27312845^Timiş^Municipiul Timişoara, Calea SEVER BOCU 2
AGROVIS PLANT COOPERATIVA AGRICOLĂ^26586869^Botoşani^Sat Mihălăşeni, Comuna Mihălăşeni,  
DAEDAUS SRL^16911539^Vaslui^Municipiul Bârlad, PRIMĂVERII 15
AGENŢIA THE PHARMACY SRL^36792408^Braşov^Municipiul Braşov, URANUS 7
DUMITRU-PETRE IONELA-CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^36008919^Dâmboviţa^Sat Izvoru, Comuna Vişina, IZVOR 64
RAD MAR EXIM SRL^32651686^Dolj^Municipiul Craiova, RĂŞINARI 13
ELIXIR INTERNATIONAL SRL^32558774^Bucureşti^Bucureşti Sectorul 3, POPA NAN 185
KOVACS E. FRANCISC ÎNTREPRINDERE INDIVIDUALĂ^40210540^Maramureş^Municipiul Baia Mare, DRAGOŞ VODĂ 2B
RS CONSTRUCTII DRUMURI SI PODURI S.R.L.^40089857^Argeş^Sat Uiasca, Comuna Bascov, MICŞUNELE 27D
LA MOTII MEI S.R.L.^39199872^Arad^Municipiul Arad, Mioriţa 51
ADY MAR COLGIU SRL^29490407^Buzău^Sat Pitulicea, Comuna Glodeanu Sărat, Mizilului 29
ETHOS FARM S.R.L.-D.^40655719^Vaslui^Municipiul Bârlad, SIRET 6
